0.07928700234 0.6321326853
0.08087274238 0.6929628481
0.08249019723 0.7580031968
0.08414000118 0.8273540258
0.0858228012 0.9010956147
0.08753925722 0.9792856666
0.08929004237 1.061956771
0.09107584322 1.149113928
0.09289736008 1.240732169
0.09475530728 1.336754318
0.09665041343 1.437088941
0.0985834217 1.541608508
0.1005550901 1.650147828
0.1025661919 1.762502793
0.1046175158 1.878429465
0.1067098661 1.997643544
0.1088440634 2.11982026
0.1110209447 2.2445947
0.1132413636 2.371562618
0.1155061908 2.50028172
0.1178163147 2.630273453
0.120172641 2.761025297
0.1225760938 2.891993561
0.1250276156 3.022606657
0.127528168 3.152268857
0.1300787313 3.280364482
0.1326803059 3.406262501
0.1353339121 3.529321492
0.1380405903 3.648894915
0.1408014021 3.764336638
0.1436174302 3.875006651
0.1464897788 3.980276907
0.1494195743 4.079537197
0.1524079658 4.172201014
0.1554561251 4.257711292
0.1585652476 4.335545969
0.1617365526 4.405223289
0.1649712836 4.466306759
0.1682707093 4.518409699
0.1716361235 4.561199322
0.175068846 4.594400267
0.1785702229 4.617797554
0.1821416273 4.631238903
0.1857844599 4.63463638
0.1895001491 4.627967361
0.1932901521 4.611274775
0.1971559551 4.584666651
0.2010990742 4.548314949
0.2051210557 4.502453709
0.2092234768 4.447376542
0.2134079464 4.383433496
0.2176761053 4.311027355
0.2220296274 4.230609408
0.2264702199 4.142674771
0.2309996243 4.047757314
0.2356196168 3.946424268
0.2403320092 3.839270602
0.2451386493 3.726913223
0.2500414223 3.609985103
0.2550422508 3.489129392
0.2601430958 3.364993604
0.2653459577 3.238223944
0.2706528769 3.109459839
0.2760659344 2.979328751
0.2815872531 2.848441305
0.2872189981 2.717386806
0.2929633781 2.586729164
0.2988226457 2.45700328
0.3047990986 2.328711902
0.3108950806 2.20232298
0.3171129822 2.078267519
0.3234552418 1.956937944
0.3299243466 1.838686954
0.3365228336 1.723826864
0.3432532903 1.612629415
0.3501183561 1.505326013
0.3571207232 1.402108385
0.3642631376 1.303129607
0.3715484004 1.208505463
0.3789793684 1.118316106
0.3865589558 1.03260797
0.3942901349 0.951395897
0.4021759376 0.8746654259
0.4102194563 0.8023752189
0.4184238455 0.7344595685
0.4267923224 0.6708309567
0.4353281688 0.6113826256
0.4440347322 0.5559911292
0.4529154268 0.5045188346
0.4619737354 0.4568163462
0.4712132101 0.4127248302
0.4806374743 0.37207822
0.4902502238 0.3347052847
0.5000552282 0.3004315511
0.5100563328 0.2690810667
0.5202574595 0.2404780006
0.5306626087 0.214448077
0.5412758608 0.1908198428
0.552101378 0.1694257693
0.5631434056 0.1501031949
0.5744062737 0.132695112
0.5858943992 0.1170508082
0.5976122872 0.1030263686
0.6095645329 0.09048505111
0.6217558236 0.07929754289
0.63419094 0.06934211111
0.6468747588 0.0605046575
0.659812254 0.05267868881
0.6730084991 0.04576521355
0.6864686691 0.03967257603
0.7001980425 0.03431623752
0.7142020033 0.02961851434
0.7284860434 0.02550828161
0.7430557643 0.021920651
0.7579168795 0.01879662991
0.7730752171 0.01608276879
0.7885367215 0.0137308024
0.8043074559 0.01169729046
0.820393605 0.00994326184
0.8368014771 0.008433866269
0.8535375067 0.007138036508
0.8706082568 0.006028163563
0.8880204219 0.005079786818
0.9057808304 0.004271300546
0.923896447 0.003583677747
0.9423743759 0.00300021192
0.9612218634 0.002506276996
0.9804463007 0.002089105378
1.000055227 0.001737583806
1.020056331 0.001442066534
1.040457458 0.001194205186
1.061266607 0.0009867944888
1.082491939 0.0008136330438
1.104141778 0.0006693981903
1.126224614 0.0005495340105
1.148749106 0.0004501514961
1.171724088 0.0003679399068
1.19515857 0.0003000883662
1.219061741 0.0002442167731
1.243442976 0.0001983151434
1.268311835 0.0001606905455
1.293678072 0.0001299208418
1.319551634 0.0001048145028
1.345942666 8.437581528e-05
1.37286152 6.777486104e-05
1.40031875 5.432169835e-05
1.428325125 4.344422901e-05
1.456891627 3.466928633e-05
1.48602946 2.760652637e-05
1.515750049 2.193474982e-05
1.54606505 1.739032383e-05
1.576986351 1.375741129e-05
1.608526078 1.085975048e-05
1.6406966 8.55375985e-06
1.673510532 6.722771468e-06
1.706980742 5.272222629e-06
1.741120357 4.125658159e-06
1.775942764 3.221416347e-06
1.81146162 2.509889519e-06
1.847690852 1.951266073e-06
1.884644669 1.513674646e-06
1.922337562 1.171663088e-06
1.960784314 9.049553311e-07
2 6.97438207e-07
