0.63419094 0.2739735307
0.6468747588 0.2708870771
0.659812254 0.2676087722
0.6730084991 0.2641456303
0.6864686691 0.2605049313
0.7001980425 0.2566941953
0.7142020033 0.2527211594
0.7284860434 0.2485937572
0.7430557643 0.2443201011
0.7579168795 0.2399084663
0.7730752171 0.2353672768
0.7885367215 0.230705093
0.8043074559 0.2259306003
0.820393605 0.2210525981
0.8368014771 0.2160799896
0.8535375067 0.2110217709
0.8706082568 0.2058870202
0.8880204219 0.200684886
0.9057808304 0.1954245738
0.923896447 0.1901153319
0.9423743759 0.1847664355
0.9612218634 0.1793871689
0.9804463007 0.1739868064
1.000055227 0.1685745905
1.020056331 0.163159709
1.040457458 0.1577512703
1.061266607 0.152358277
1.082491939 0.1469895979
1.104141778 0.1416539395
1.126224614 0.1363598161
1.148749106 0.1311155203
1.171724088 0.1259290921
1.19515857 0.1208082894
1.219061741 0.1157605587
1.243442976 0.1107930066
1.268311835 0.1059123732
1.293678072 0.1011250071
1.319551634 0.0964368418
1.345942666 0.09185337583
1.37286152 0.08737965418
1.40031875 0.08302025347
1.428325125 0.07877926988
1.456891627 0.07466031029
1.48602946 0.07066648677
1.515750049 0.06680041434
1.54606505 0.06306421214
1.576986351 0.05945950775
1.608526078 0.05598744483
1.6406966 0.05264869366
1.673510532 0.0494434647
1.706980742 0.04637152467
1.741120357 0.04343221516
1.775942764 0.04062447342
1.81146162 0.03794685501
1.847690852 0.0353975581
1.884644669 0.03297444916
1.922337562 0.03067508963
1.960784314 0.02849676336
2 0.02643650457
