2.3466115 4 1
2.3466115 -2 1
2.3466115 0 1
2.3466115 0 3
3.4177761 -2 1
3.4177761 -2 3
3.4177761 -1 2
3.4177761 -1 2
3.4177761 0 1
3.4177761 0 3
3.4177761 0 3
3.4177761 1 2
3.4177761 1 4
3.4177761 2 1
3.4177761 2 3
3.4177761 -1 4
3.4177761 0 1
3.4177761 1 2
3.4858702 -2 1
3.4858702 1 2
3.4858702 1 2
3.4858702 -3 2
3.4858702 -2 3
3.4858702 -1 2
3.4858702 -1 2
3.4858702 0 1
3.4858702 0 3
3.4858702 2 1
3.4858702 2 3
3.4858702 3 2
3.4858702 -1 2
3.4858702 0 1
3.4858702 0 3
3.4858702 1 2
4.5570348 0 3
4.5570348 1 2
4.5570348 -1 2
4.5570348 0 1
4.625129 -1 2
4.625129 0 1
4.625129 2 1
4.625129 -2 1
4.625129 0 1
4.625129 1 2

0 0 2
0.10766624 -1 1
0.10766624 1 1
0.7246841 -1 3
0.7246841 1 3
0.7246841 -1 1
0.7246841 1 1
0.83235034 -2 2
0.83235034 0 2
0.83235034 2 2
0.83235034 0 2
1.4493682 0 2
1.4493682 0 4
1.4493682 -2 2
1.4493682 2 2
1.4493682 0 2
1.5570344 1 1
1.5570344 -1 3
1.5570344 1 3
1.5570344 -3 1
1.5570344 -1 1
1.5570344 1 1
1.5570344 3 1
1.5570344 -1 1
1.9967677 -1 1
1.9967677 -1 3
1.9967677 1 3
1.9967677 1 1
2.104434 0 2
2.104434 -2 2
2.104434 0 2
2.104434 2 2
2.1740523 -1 1
2.1740523 -1 3
2.1740523 1 3
2.1740523 1 1
2.2817185 0 2
2.2817185 0 2
2.2817185 -2 2
2.2817185 2 2
2.7214518 -2 2
2.7214518 0 2
2.7214518 -2 2
2.7214518 0 2
2.7214518 0 2
2.7214518 2 2
2.7214518 2 4
2.7214518 -2 4
2.7214518 0 4
2.7214518 0 2
2.7214518 0 4
2.7214518 2 2
2.829118 -1 1
2.829118 -1 3
2.829118 1 1
2.829118 1 3
2.829118 3 3
2.829118 -3 1
2.829118 1 1
2.829118 1 1
2.829118 -3 3
2.829118 -1 1
2.829118 -1 3
2.829118 1 3
2.829118 3 1
2.829118 -1 1
2.829118 1 3
2.829118 -1 3
2.8987364 0 2
3.0064026 -1 1
3.0064026 1 1
3.4461359 -1 3
3.4461359 1 3
3.4461359 -1 1
3.4461359 -1 3
3.4461359 1 1
3.4461359 3 1
3.4461359 -3 3
3.4461359 -1 1
3.4461359 1 3
3.4461359 1 5
3.4461359 -3 1
3.4461359 -1 1
3.4461359 -1 3
3.4461359 1 1
3.4461359 1 3
3.4461359 1 3
3.4461359 3 3
3.4461359 -1 3
3.4461359 -1 5
3.4461359 1 1
3.5538021 0 2
3.5538021 2 2
3.5538021 -2 2
3.5538021 0 2
3.5538021 -4 2
3.5538021 -2 2
3.5538021 0 2
3.5538021 0 2
3.5538021 2 4
3.5538021 -2 4
3.5538021 2 2
3.5538021 2 2
3.5538021 0 2
3.5538021 0 4
3.5538021 2 2
3.5538021 4 2
3.5538021 -2 2
3.5538021 -2 2
3.5538021 0 2
3.5538021 0 4
3.9935354 0 2
3.9935354 0 2
3.9935354 2 2
3.9935354 -2 2
3.9935354 0 4
4.1012017 -1 1
4.1012017 1 1
4.1012017 -3 1
4.1012017 -1 3
4.1012017 1 1
4.1012017 1 3
4.1012017 3 1
4.1012017 -1 1
4.17082 0 2
4.17082 -2 4
4.17082 2 4
4.17082 -2 2
4.17082 0 2
4.17082 0 2
4.17082 0 4
4.17082 2 2
4.17082 2 2
4.17082 -2 2
4.17082 0 4
4.17082 0 2
4.2784862 -1 1
4.2784862 -1 1
4.2784862 1 1
4.2784862 -3 3
4.2784862 -1 1
4.2784862 -1 3
4.2784862 1 3
4.2784862 3 1
4.2784862 3 3
4.2784862 -3 1
4.2784862 -1 3
4.2784862 -1 3
4.2784862 1 1
4.2784862 1 3
4.2784862 1 1
4.2784862 1 3
4.7182195 -1 1
4.7182195 -1 3
4.7182195 1 3
4.7182195 1 3
4.7182195 1 3
4.7182195 -3 3
4.7182195 -1 1
4.7182195 -1 5
4.7182195 1 1
4.7182195 1 1
4.7182195 1 5
4.7182195 -1 1
4.7182195 -1 3
4.7182195 -1 3
4.7182195 3 1
4.7182195 3 3
4.7182195 -3 1
4.7182195 1 1
4.7182195 1 3
4.7182195 -1 3
4.8258858 -2 2
4.8258858 0 2
4.8258858 0 2
4.8258858 2 2
4.8258858 2 4
4.8258858 -4 2
4.8258858 -2 2
4.8258858 -2 2
4.8258858 0 2
4.8258858 0 4
4.8258858 0 4
4.8258858 2 2
4.8258858 4 2
4.8258858 -2 2
4.8258858 -2 4
4.8258858 0 2
4.8258858 2 2
4.8258858 2 2
4.8258858 0 2
4.8258858 0 2
4.8955041 -1 1
4.8955041 1 1
4.8955041 1 3
4.8955041 -1 3
5.0031703 0 2
5.0031703 -2 2
5.0031703 2 2
5.0031703 0 2
5.4429036 0 2
5.4429036 0 4
5.4429036 0 4
5.4429036 2 2
5.4429036 2 2
5.4429036 2 4
5.4429036 -4 2
5.4429036 -2 2
5.4429036 0 2
5.4429036 0 2
5.4429036 0 6
5.4429036 2 2
5.4429036 2 4
5.4429036 4 2
5.4429036 -2 2
5.4429036 -2 2
5.4429036 -2 4
5.4429036 -2 4
5.4429036 0 2
5.4429036 0 4
5.4429036 -2 2
5.4429036 0 4
5.4429036 2 2
5.4429036 0 2
5.4429036 0 2
5.4429036 0 2
5.5505699 -1 1
5.5505699 -1 3
5.5505699 -3 3
5.5505699 -3 3
5.5505699 -1 1
5.5505699 -1 1
5.5505699 -1 3
5.5505699 1 3
5.5505699 3 1
5.5505699 3 1
5.5505699 -5 1
5.5505699 -3 1
5.5505699 -3 1
5.5505699 -1 1
5.5505699 -1 3
5.5505699 -1 5
5.5505699 1 1
5.5505699 1 1
5.5505699 1 3
5.5505699 1 5
5.5505699 3 1
5.5505699 3 3
5.5505699 3 3
5.5505699 5 1
5.5505699 -3 1
5.5505699 -1 1
5.5505699 -1 3
5.5505699 -1 3
5.5505699 1 1
5.5505699 1 1
5.5505699 1 3
5.5505699 1 1
5.5505699 1 3
5.5505699 1 3
5.5505699 -1 1
5.5505699 1 1
5.9903031 -1 1
5.9903031 -1 3
5.9903031 1 1
5.9903031 1 3
6.0979694 2 2
6.0979694 -2 2
6.0979694 0 2
6.0979694 0 2
6.1675877 -1 1
6.1675877 -1 3
6.1675877 1 1
6.1675877 1 3
6.1675877 -3 3
6.1675877 1 5
6.1675877 -1 1
6.1675877 -1 3
6.1675877 -1 3
6.1675877 -1 5
6.1675877 1 1
6.1675877 3 1
6.1675877 3 3
6.1675877 -1 1
6.1675877 1 1
6.1675877 1 3
6.1675877 -3 1
6.1675877 -1 3
6.1675877 1 3
6.1675877 1 3
6.275254 -2 2
6.275254 0 2
6.275254 0 4
6.275254 2 2
6.275254 2 2
6.275254 2 2
6.275254 -4 2
6.275254 2 4
6.275254 4 2
6.275254 -2 2
6.275254 -2 2
6.275254 -2 4
6.275254 0 2
6.275254 0 2
6.275254 2 2
6.275254 -2 2
6.275254 0 4
6.275254 0 2
6.275254 0 2
6.275254 0 2
6.7149872 0 2
6.7149872 0 2
6.7149872 2 2
6.7149872 -2 2
6.7149872 0 2
6.7149872 -2 2
6.7149872 0 4
6.7149872 2 4
6.7149872 -2 4
6.7149872 0 4
6.7149872 2 2
6.7149872 0 2
6.8226535 -3 1
6.8226535 -1 1
6.8226535 -1 3
6.8226535 -1 1
6.8226535 1 3
6.8226535 -3 3
6.8226535 -1 1
6.8226535 1 1
6.8226535 3 1
6.8226535 -1 3
6.8226535 1 1
6.8226535 1 3
6.8226535 3 3
6.8226535 -1 3
6.8226535 1 1
6.8226535 1 3
6.8922718 2 2
6.8922718 -2 2
6.8922718 0 4
6.8922718 0 2
6.8922718 0 2
6.9999381 1 1
6.9999381 -1 1
6.9999381 -3 1
6.9999381 1 3
6.9999381 3 1
6.9999381 -1 3
6.9999381 1 1
6.9999381 -1 1
7.4396713 3 3
7.4396713 -3 1
7.4396713 -1 3
7.4396713 -3 3
7.4396713 -1 1
7.4396713 -1 1
7.4396713 -1 3
7.4396713 1 3
7.4396713 1 5
7.4396713 3 1
7.4396713 1 3
7.4396713 -1 3
7.4396713 -1 5
7.4396713 1 1
7.4396713 -1 1
7.4396713 -1 3
7.4396713 1 1
7.4396713 1 3
7.4396713 1 3
7.4396713 1 1
7.5473376 0 2
7.5473376 -2 2
7.5473376 -2 2
7.5473376 2 2
7.5473376 -2 4
7.5473376 0 2
7.5473376 0 2
7.5473376 2 2
7.5473376 2 4
7.5473376 -4 2
7.5473376 0 4
7.5473376 4 2
7.5473376 -2 2
7.5473376 0 2
7.5473376 2 2
7.5473376 0 2
7.5473376 0 4
7.5473376 2 2
7.5473376 -2 2
7.5473376 0 2
7.9870708 0 2
8.0947371 1 1
8.0947371 -1 1
8.1643554 0 2
8.1643554 0 2
8.1643554 -2 2
8.1643554 0 2
8.1643554 0 4
8.1643554 2 2
8.1643554 -2 2
8.1643554 0 4
8.1643554 2 4
8.1643554 -2 4
8.1643554 2 2
8.1643554 0 2
8.2720217 1 3
8.2720217 -3 3
8.2720217 -1 3
8.2720217 1 1
8.2720217 1 3
8.2720217 -3 1
8.2720217 -1 1
8.2720217 3 1
8.2720217 -1 1
8.2720217 1 1
8.2720217 1 1
8.2720217 3 3
8.2720217 -1 1
8.2720217 -1 3
8.2720217 1 3
8.2720217 -1 3
8.7117549 1 3
8.7117549 -1 3
8.7117549 -1 1
8.7117549 1 1
8.8194212 -2 2
8.8194212 2 2
8.8194212 0 2
8.8194212 0 2
8.8890395 -1 1
8.8890395 -1 3
8.8890395 1 1
8.8890395 1 3
8.9967058 2 2
8.9967058 -2 2
8.9967058 0 2
8.9967058 0 2
9.436439 0 2
9.436439 0 2
9.436439 2 2
9.436439 0 4
9.436439 -2 2
9.5441053 -1 1
9.5441053 -1 1
9.5441053 3 1
9.5441053 -3 1
9.5441053 -1 3
9.5441053 1 1
9.5441053 1 1
9.5441053 1 3
10.161123 1 3
10.161123 -1 1
10.161123 -1 3
10.161123 1 1
10.268789 0 2
10.268789 2 2
10.268789 -2 2
10.268789 0 2
10.885807 0 2
10.993473 -1 1
10.993473 1 1

0 -1 2
0 0 3
1.1546319e-14 0 1
1.687539e-14 1 2
0.17023527 -1 2
0.17023527 -2 1
0.17023527 0 1
0.17023527 1 2
0.17023527 0 1
0.17023527 2 1
1.5127294 2 3
1.5127294 1 2
1.5127294 1 4
1.5127294 2 1
1.5127294 -2 3
1.5127294 -1 4
1.5127294 -2 1
1.5127294 0 3
1.5127294 -1 2
1.5127294 0 1
1.5127295 -1 2
1.5127295 0 3
1.5127295 0 1
1.5127295 1 2
1.6829647 -1 2
1.6829647 2 3
1.6829647 -1 2
1.6829647 -3 2
1.6829647 1 2
1.6829647 -2 3
1.6829647 1 2
1.6829647 3 2
1.6829647 0 3
1.6829647 0 3
1.6829648 -1 2
1.6829648 0 1
1.6829648 1 2
1.6829648 -2 1
1.6829648 0 1
1.6829648 2 1
3.0254593 3 2
3.0254593 0 5
3.0254593 0 3
3.0254593 -1 2
3.0254593 -3 2
3.0254593 1 2
3.0254606 1 4
3.0254606 -2 1
3.0254606 -1 4
3.0254606 0 3
3.0254606 -2 3
3.0254606 2 1
3.0254606 -1 2
3.0254606 1 2
3.0254606 0 1
3.0254606 2 3
3.0254616 -1 2
3.0254616 0 3
3.0254616 1 2
3.0254616 0 1
3.1956946 1 4
3.1956946 0 1
3.1956946 2 1
3.1956946 -2 1
3.1956946 -4 1
3.1956946 4 1
3.1956946 2 1
3.1956946 -2 1
3.1956946 -1 4
3.1956946 0 1
3.1956959 2 3
3.1956959 0 3
3.1956959 1 2
3.1956959 3 2
3.1956959 -1 2
3.1956959 0 3
3.1956959 -3 2
3.1956959 1 2
3.1956959 -1 2
3.1956959 -2 3
3.1956968 2 1
3.1956968 0 1
3.1956968 0 1
3.1956968 -2 1
3.1956968 1 2
3.1956968 -1 2
3.206017 -1 2
3.206017 0 3
3.206017 1 2
3.206017 0 1
3.206017 -2 1
3.206017 -2 3
3.206017 -1 2
3.206017 0 3
3.206017 1 4
3.206017 2 1
3.206017 -1 4
3.206017 2 3
3.206017 1 2
3.206017 0 1
3.3762522 0 1
3.3762522 -2 1
3.3762522 0 1
3.3762522 -1 2
3.3762522 1 2
3.3762522 2 1
3.3762523 0 3
3.3762523 1 2
3.3762523 -3 2
3.3762523 -2 3
3.3762523 -1 2
3.3762523 1 2
3.3762523 2 3
3.3762523 3 2
3.3762523 -1 2
3.3762523 0 3
4.5381969 1 2
4.5381969 0 1
4.5381969 0 3
4.5381969 -1 2
4.5382084 0 3
4.5382084 -2 1
4.5382084 1 4
4.5382084 -2 3
4.5382084 -1 4
4.5382084 1 2
4.5382084 -1 2
4.5382084 2 1
4.5382084 2 3
4.5382084 0 1
4.7084321 0 1
4.7084321 -2 1
4.7084321 1 2
4.7084321 0 1
4.7084321 2 1
4.7084321 -1 2
4.7084437 1 2
4.7084437 0 3
4.7084437 -1 2
4.7084437 0 3
4.7084437 -3 2
4.7084437 -2 3
4.7084437 1 2
4.7084437 2 3
4.7084437 3 2
4.7084437 -1 2
4.7187454 -1 2
4.7187454 0 3
4.7187454 -3 2
4.7187454 1 2
4.7187454 3 2
4.7187454 -3 4
4.7187454 -2 5
4.7187454 0 5
4.7187454 1 4
4.7187454 2 5
4.7187454 -1 4
4.7187454 3 4
4.7187454 2 3
4.7187454 -2 3
4.7187527 -1 2
4.7187527 0 1
4.7187527 1 2
4.7187527 -2 3
4.7187527 2 3
4.7187527 0 3
4.7187527 1 4
4.7187527 -1 4
4.7187527 -2 1
4.7187527 2 1
4.7187528 1 2
4.7187528 -1 2
4.7187528 0 1
4.7187528 0 3
4.7187721 0 3
4.7187721 -1 2
4.7187721 3 2
4.7187721 -3 2
4.7187721 0 5
4.7187721 1 2
4.7187843 1 2
4.7187843 0 3
4.7187843 -1 2
4.7187843 0 1
4.7187972 0 3
4.7187972 -1 2
4.7187972 0 1
4.7187972 -2 3
4.7187972 2 3
4.7187972 1 2
4.7187972 -1 4
4.7187972 1 4
4.7187972 -2 1
4.7187972 2 1
4.8889807 -3 4
4.8889807 1 4
4.8889807 -1 4
4.8889807 2 3
4.8889807 3 4
4.8889807 4 3
4.8889807 -4 3
4.8889807 0 3
4.8889807 -2 3
4.8889807 -2 3
4.8889807 -1 4
4.8889807 0 3
4.8889807 1 4
4.8889807 2 3
4.888988 1 2
4.888988 2 3
4.888988 3 2
4.888988 -1 2
4.888988 1 2
4.888988 -3 2
4.888988 0 3
4.888988 -1 2
4.888988 -2 3
4.888988 0 3
4.888988 1 2
4.888988 -2 1
4.888988 -1 2
4.888988 2 1
4.888988 0 1
4.888988 0 1
4.8890074 1 4
4.8890074 -2 1
4.8890074 0 1
4.8890074 -4 1
4.8890074 -1 4
4.8890074 2 1
4.8890074 4 1
4.8890074 -2 1
4.8890074 2 1
4.8890074 0 1
4.8890196 -2 1
4.8890196 2 1
4.8890196 0 1
4.8890196 0 1
4.8890196 1 2
4.8890196 -1 2
4.8890325 -1 2
4.8890325 3 2
4.8890325 -3 2
4.8890325 -2 3
4.8890325 0 3
4.8890325 1 2
4.8890325 2 3
4.8890325 1 2
4.8890325 0 3
4.8890325 -1 2
6.0509692 -1 2
6.0509692 1 2
6.0509692 0 1
6.0509692 0 3
6.2212045 -1 2
6.2212045 0 1
6.2212045 2 1
6.2212045 1 2
6.2212045 -2 1
6.2212045 0 1
6.2314745 -2 3
6.2314745 -1 4
6.2314745 0 3
6.2314745 2 3
6.2314745 -4 3
6.2314745 1 4
6.2314745 1 6
6.2314745 4 3
6.2314745 -2 1
6.2314745 2 1
6.2314745 -4 1
6.2314745 -1 6
6.2314745 4 1
6.2314745 0 1
6.2314807 -2 3
6.2314807 -1 2
6.2314807 -1 4
6.2314807 0 3
6.2314807 1 4
6.2314807 -2 1
6.2314807 0 1
6.2314807 1 2
6.2314807 2 1
6.2314807 2 3
6.2314947 -1 4
6.2314947 -1 2
6.2314947 1 2
6.2314947 3 4
6.2314947 -3 4
6.2314947 -2 3
6.2314947 2 3
6.2314947 3 2
6.2314947 -2 5
6.2314947 0 5
6.2314947 2 5
6.2314947 -3 2
6.2314947 1 4
6.2314947 0 3
6.2316663 -2 1
6.2316663 2 3
6.2316663 -1 2
6.2316663 0 1
6.2316663 1 2
6.2316663 1 4
6.2316663 -2 3
6.2316663 -1 4
6.2316663 0 3
6.2316663 2 1
6.2316962 -1 2
6.2316962 0 3
6.2316962 3 2
6.2316962 -3 2
6.2316962 0 5
6.2316962 1 2
6.2317517 1 2
6.2317517 -1 2
6.2317517 0 1
6.2317517 0 3
6.2318355 0 3
6.2318355 0 1
6.2318355 -1 2
6.2318355 1 2
6.2321723 1 2
6.2321723 2 3
6.2321723 0 1
6.2321723 -1 2
6.2321723 0 3
6.2321723 -2 1
6.2321723 1 4
6.2321723 2 1
6.2321723 -2 3
6.2321723 -1 4
6.4017098 1 2
6.4017098 1 2
6.4017098 -2 5
6.4017098 -1 2
6.4017098 2 5
6.4017098 -5 2
6.4017098 -3 2
6.4017098 3 2
6.4017098 5 2
6.4017098 -1 2
6.4017098 -3 2
6.4017098 0 5
6.4017098 3 2
6.4017098 0 5
6.401716 1 2
6.401716 3 2
6.401716 0 3
6.401716 -1 2
6.401716 -3 2
6.401716 -1 2
6.401716 1 2
6.401716 2 3
6.401716 -2 3
6.401716 0 3
6.40173 0 3
6.40173 -1 4
6.40173 1 4
6.40173 -2 3
6.40173 -4 3
6.40173 3 4
6.40173 4 3
6.40173 -3 4
6.40173 -1 4
6.40173 1 4
6.40173 2 3
6.40173 -2 3
6.40173 0 3
6.40173 2 3
6.4019016 1 2
6.4019016 0 3
6.4019016 2 3
6.4019016 -1 2
6.4019016 3 2
6.4019016 -3 2
6.4019016 -2 3
6.4019016 -1 2
6.4019016 1 2
6.4019016 0 3
6.4019314 1 4
6.4019314 -4 1
6.4019314 2 1
6.4019314 2 1
6.4019314 0 1
6.4019314 4 1
6.4019314 -2 1
6.4019314 -1 4
6.4019314 0 1
6.4019314 -2 1
6.401987 -1 2
6.401987 0 1
6.401987 -2 1
6.401987 1 2
6.401987 2 1
6.401987 0 1
6.4020708 0 1
6.4020708 1 2
6.4020708 -1 2
6.4020708 0 1
6.4020708 -2 1
6.4020708 2 1
6.4024075 1 2
6.4024075 -3 2
6.4024075 -1 2
6.4024075 0 3
6.4024075 3 2
6.4024075 0 3
6.4024075 1 2
6.4024075 2 3
6.4024075 -2 3
6.4024075 -1 2
6.4121604 0 3
6.4121604 1 2
6.4121604 -1 2
6.4121604 0 1
6.4123198 0 3
6.4123198 0 5
6.4123198 3 2
6.4123198 1 2
6.4123198 -3 2
6.4123198 -1 2
6.4123289 0 1
6.4123289 1 2
6.4123289 1 4
6.4123289 -2 1
6.4123289 -2 3
6.4123289 -1 4
6.4123289 2 1
6.4123289 -1 2
6.4123289 0 3
6.4123289 2 3
6.5823957 -2 1
6.5823957 0 1
6.5823957 2 1
6.5823957 -1 2
6.5823957 0 1
6.5823957 1 2
6.5825551 -4 1
6.5825551 0 1
6.5825551 2 1
6.5825551 2 1
6.5825551 -2 1
6.5825551 4 1
6.5825551 -2 1
6.5825551 -1 4
6.5825551 1 4
6.5825551 0 1
6.5825642 1 2
6.5825642 -1 2
6.5825642 -3 2
6.5825642 0 3
6.5825642 3 2
6.5825642 -2 3
6.5825642 1 2
6.5825642 2 3
6.5825642 -1 2
6.5825642 0 3
7.7443038 -2 1
7.7443038 -1 4
7.7443038 0 3
7.7443038 1 2
7.7443038 2 1
7.7443038 -2 3
7.7443038 -1 2
7.7443038 1 4
7.7443038 2 3
7.7443038 0 1
7.7443298 0 3
7.7443298 3 2
7.7443298 -3 2
7.7443298 0 5
7.7443298 1 2
7.7443298 -1 2
7.7446596 0 3
7.7446596 1 2
7.7446596 2 3
7.7446596 -3 4
7.7446596 3 4
7.7446596 -2 3
7.7446596 -1 2
7.7446596 -1 4
7.7446596 2 5
7.7446596 3 2
7.7446596 -2 5
7.7446596 0 5
7.7446596 1 4
7.7446596 -3 2
7.7454831 0 3
7.7454831 0 1
7.7454831 1 2
7.7454831 -1 2
7.7466715 -2 3
7.7466715 0 3
7.7466715 -1 4
7.7466715 0 1
7.7466715 1 2
7.7466715 -2 1
7.7466715 -1 2
7.7466715 1 4
7.7466715 2 1
7.7466715 2 3
7.747275 1 2
7.747275 0 3
7.747275 -1 2
7.747275 0 1
7.9145391 1 2
7.9145391 1 2
7.9145391 -3 2
7.9145391 -2 3
7.9145391 0 3
7.9145391 0 3
7.9145391 2 3
7.9145391 3 2
7.9145391 -1 2
7.9145391 -1 2
7.9145651 -2 1
7.9145651 -1 4
7.9145651 2 1
7.9145651 4 1
7.9145651 -2 1
7.9145651 1 4
7.9145651 -4 1
7.9145651 0 1
7.9145651 0 1
7.9145651 2 1
7.9148949 -2 3
7.9148949 -2 3
7.9148949 1 4
7.9148949 4 3
7.9148949 -4 3
7.9148949 -3 4
7.9148949 3 4
7.9148949 -1 4
7.9148949 0 3
7.9148949 2 3
7.9148949 2 3
7.9148949 0 3
7.9148949 1 4
7.9148949 -1 4
7.9157183 1 2
7.9157183 0 1
7.9157183 2 1
7.9157183 -2 1
7.9157183 -1 2
7.9157183 0 1
7.9169068 -3 2
7.9169068 -2 3
7.9169068 -1 2
7.9169068 0 3
7.9169068 3 2
7.9169068 -1 2
7.9169068 2 3
7.9169068 1 2
7.9169068 0 3
7.9169068 1 2
7.9175103 0 1
7.9175103 -1 2
7.9175103 -2 1
7.9175103 1 2
7.9175103 0 1
7.9175103 2 1
7.924761 -2 1
7.924761 1 6
7.924761 2 1
7.924761 2 3
7.924761 -1 6
7.924761 -4 1
7.924761 -4 3
7.924761 -2 3
7.924761 0 1
7.924761 1 4
7.924761 4 3
7.924761 -1 4
7.924761 4 1
7.924761 0 3
7.9249674 1 2
7.9249674 -3 4
7.9249674 3 2
7.9249674 1 4
7.9249674 2 5
7.9249674 -2 5
7.9249674 -3 2
7.9249674 -2 3
7.9249674 -1 2
7.9249674 0 5
7.9249674 2 3
7.9249674 3 4
7.9249674 0 3
7.9249674 -1 4
7.9253355 -1 2
7.9253355 0 1
7.9253355 0 3
7.9253355 1 2
7.9253355 1 4
7.9253355 -2 3
7.9253355 -1 4
7.9253355 2 1
7.9253355 2 3
7.9253355 -2 1
7.9266672 -1 2
7.9266672 0 3
7.9266672 1 2
7.9266672 0 1
7.927435 0 1
7.927435 1 2
7.927435 -2 3
7.927435 0 3
7.927435 2 3
7.927435 -1 4
7.927435 1 4
7.927435 2 1
7.927435 -2 1
7.927435 -1 2
7.9291074 -3 2
7.9291074 0 3
7.9291074 3 2
7.9291074 1 2
7.9291074 0 5
7.9291074 -1 2
7.9308576 0 1
7.9308576 -1 2
7.9308576 0 3
7.9308576 1 2
7.9309217 0 1
7.9309217 -2 1
7.9309217 -2 3
7.9309217 2 1
7.9309217 -1 4
7.9309217 0 3
7.9309217 2 3
7.9309217 1 2
7.9309217 1 4
7.9309217 -1 2
8.0949963 -3 2
8.0949963 2 5
8.0949963 -5 2
8.0949963 0 5
8.0949963 -3 2
8.0949963 -1 2
8.0949963 0 5
8.0949963 1 2
8.0949963 3 2
8.0949963 5 2
8.0949963 -2 5
8.0949963 -1 2
8.0949963 3 2
8.0949963 1 2
8.0952027 -1 4
8.0952027 2 3
8.0952027 -4 3
8.0952027 -3 4
8.0952027 1 4
8.0952027 3 4
8.0952027 4 3
8.0952027 0 3
8.0952027 -2 3
8.0952027 0 3
8.0952027 -1 4
8.0952027 2 3
8.0952027 1 4
8.0952027 -2 3
8.0955708 -1 2
8.0955708 1 2
8.0955708 -3 2
8.0955708 0 3
8.0955708 2 3
8.0955708 0 3
8.0955708 -2 3
8.0955708 3 2
8.0955708 -1 2
8.0955708 1 2
8.0969025 -2 1
8.0969025 -1 2
8.0969025 1 2
8.0969025 0 1
8.0969025 2 1
8.0969025 0 1
8.0976703 0 3
8.0976703 -3 2
8.0976703 -1 2
8.0976703 1 2
8.0976703 2 3
8.0976703 3 2
8.0976703 -1 2
8.0976703 -2 3
8.0976703 1 2
8.0976703 0 3
8.0993427 1 4
8.0993427 0 1
8.0993427 -4 1
8.0993427 -2 1
8.0993427 2 1
8.0993427 4 1
8.0993427 0 1
8.0993427 2 1
8.0993427 -2 1
8.0993427 -1 4
8.1010929 -2 1
8.1010929 -1 2
8.1010929 0 1
8.1010929 0 1
8.1010929 1 2
8.1010929 2 1
8.1011569 -3 2
8.1011569 -1 2
8.1011569 1 2
8.1011569 2 3
8.1011569 3 2
8.1011569 0 3
8.1011569 1 2
8.1011569 -1 2
8.1011569 -2 3
8.1011569 0 3
9.2582043 2 1
9.2582043 -1 2
9.2582043 1 4
9.2582043 -2 3
9.2582043 0 1
9.2582043 2 3
9.2582043 -1 4
9.2582043 0 3
9.2582043 1 2
9.2582043 -2 1
9.2604692 1 2
9.2604692 0 3
9.2604692 0 1
9.2604692 -1 2
9.4284396 -1 2
9.4284396 -3 2
9.4284396 1 2
9.4284396 3 2
9.4284396 -1 2
9.4284396 0 3
9.4284396 -2 3
