12.982225 -1 5
12.982225 1 5
12.982685 -1 5
12.982685 -3 5
12.982685 1 5
12.982685 3 5
12.985499 -1 3
12.985499 1 3
12.985958 -3 3
12.985958 -1 3
12.985958 1 3
12.985958 3 3
12.990515 -3 3
12.990515 -1 3
12.990515 1 3
12.990515 3 3
12.990991 -5 3
12.990991 -1 3
12.990991 -3 3
12.990991 1 3
12.990991 3 3
12.990991 5 3
12.991492 1 3
12.991492 -1 3
12.991752 -3 3
12.991752 -1 3
12.991752 1 3
12.991752 3 3
12.995341 -1 3
12.995341 1 3
12.995647 -3 1
12.995647 -1 1
12.995647 1 1
12.995647 3 1
12.996119 -1 1
12.996119 -3 1
12.996119 -5 1
12.996119 1 1
12.996119 5 1
12.996119 3 1
12.996654 -1 1
12.996654 1 1
12.996918 -3 1
12.996918 -1 1
12.996918 3 1
12.996918 1 1
13.000444 -1 1
13.000444 1 1
13.002322 1 1
13.002322 -1 1
13.002744 -3 1
13.002744 -1 1
13.002744 1 1
13.002744 3 1
13.00419 -1 3
13.00419 1 3
13.004614 -3 3
13.004614 -1 3
13.004614 3 3
13.004614 1 3
13.057185 -1 1
13.057185 1 1
13.057337 -3 1
13.057337 -1 1
13.057337 1 1
13.057337 3 1
13.057785 -1 3
13.057785 1 3
13.057944 -3 3
13.057944 -1 3
13.057944 1 3
13.057944 3 3
13.058296 -1 3
13.058296 1 3
13.058839 -1 5
13.058839 1 5
13.05909 -1 3
13.05909 1 3
13.059188 -1 1
13.059188 1 1
13.09875 -4 2
13.09875 0 2
13.09875 -2 2
13.09875 2 2
13.09875 4 2
13.099909 -2 2
13.099909 0 2
13.099909 2 2
13.101119 -2 4
13.101119 0 4
13.101119 2 4
13.101334 -2 2
13.101334 0 2
13.101334 2 2
13.102589 0 4
13.102806 0 2
13.10817 0 2
13.108384 -2 2
13.108384 2 2
13.108384 0 2
13.154682 -2 4
13.154682 0 4
13.154682 2 4
13.15612 -2 2
13.15612 0 2
13.15612 2 2
13.156532 0 4
13.157994 0 2
13.161239 0 6
13.162612 0 4
13.166127 2 6
13.166127 -2 6
13.166127 0 6
13.167483 0 4
13.167483 2 4
13.167483 -2 4
13.169163 0 4
13.169894 0 2
13.171381 0 4
13.171381 2 4
13.171381 -2 4
13.172862 0 2
13.172862 2 2
13.172862 -2 2
13.174089 2 4
13.174089 -2 4
13.174089 0 4
13.174406 0 4
13.174406 -4 4
13.174406 4 4
13.174406 2 4
13.174406 -2 4
13.174688 0 2
13.174794 2 2
13.174794 -2 2
13.174794 0 2
13.175882 0 2
13.175882 -4 2
13.175882 -2 2
13.175882 4 2
13.175882 2 2
13.179517 -2 2
13.179517 2 2
13.179517 0 2
13.208479 0 2
13.210966 -2 2
13.210966 2 2
13.210966 0 2
13.212264 2 4
13.212264 0 4
13.212264 -2 4
13.212429 2 2
13.212429 -2 2
13.212429 0 2
13.213427 2 2
13.213427 0 2
13.213427 -2 2
13.215287 4 2
13.215287 -4 2
13.215287 0 2
13.215287 -2 2
13.215287 2 2
13.215883 4 4
13.215883 -4 4
13.215883 2 4
13.215883 -2 4
13.215883 0 4
13.216043 -2 2
13.216043 4 2
13.216043 0 2
13.216043 2 2
13.216043 -4 2
13.221019 2 2
13.221019 4 2
13.221019 0 2
13.221019 -4 2
13.221019 -2 2
13.224206 0 2
13.224206 -2 2
13.224206 6 2
13.224206 2 2
13.224206 -4 2
13.224206 -6 2
13.224206 4 2
13.381231 1 5
13.381231 -1 5
13.384563 -3 3
13.384563 -1 3
13.384563 1 3
13.384563 3 3
13.38485 -1 3
13.38485 1 3
13.38785 1 3
13.38785 -1 3
13.391246 1 1
13.391246 -1 1
13.400359 0 2
13.509286 -1 1
13.509286 1 1
13.510507 1 3
13.510507 -1 3
13.511046 -3 1
13.511046 -1 1
13.511046 1 1
13.511046 3 1
13.55271 0 4
13.575576 -2 2
13.575576 0 2
13.575576 2 2
13.575966 0 2
13.587498 -1 1
13.587498 1 1
13.618637 0 2
13.621273 2 2
13.621273 -2 2
13.621273 0 2
13.622792 2 4
13.622792 0 4
13.622792 -2 4
13.624695 2 2
13.624695 0 2
13.624695 -2 2
13.625867 2 2
13.625867 -4 2
13.625867 -2 2
13.625867 0 2
13.625867 4 2
13.780501 0 6
13.781231 -2 6
13.781231 0 6
13.781231 2 6
13.784178 0 4
13.784798 -2 4
13.784798 0 4
13.784798 2 4
13.788827 -2 4
13.788827 0 4
13.788827 2 4
13.789526 -4 4
13.789526 -2 4
13.789526 0 4
13.789526 2 4
13.789526 4 4
13.789551 0 4
13.789605 -2 4
13.789605 0 4
13.789605 2 4
13.793225 -2 2
13.793225 0 2
13.793225 2 2
13.793782 -4 2
13.793782 -2 2
13.793782 0 2
13.793782 2 2
13.793782 4 2
13.79383 0 2
13.793857 -2 2
13.793857 0 2
13.793857 2 2
13.798401 0 4
13.799001 -2 4
13.799001 0 4
13.799001 2 4
13.8005 0 2
13.801095 -2 2
13.801095 0 2
13.801095 2 2
13.809237 0 2
13.809826 -2 2
13.809826 0 2
13.809826 2 2
13.860118 -4 2
13.860118 -2 2
13.860118 0 2
13.860118 2 2
13.860118 4 2
13.860321 -2 2
13.860321 0 2
13.860321 2 2
13.860726 -2 2
13.860726 0 2
13.860726 2 2
13.860951 -2 4
13.860951 0 4
13.860951 2 4
13.861234 0 2
13.861431 0 4
13.864079 0 2
13.864382 -2 2
13.864382 0 2
13.864382 2 2
13.889695 0 4
13.889752 -2 4
13.889752 0 4
13.889752 2 4
13.89385 0 2
13.89388 -2 2
13.89388 0 2
13.89388 2 2
13.918689 -2 2
13.918689 0 2
13.918689 2 2
13.918726 0 2
13.931148 -1 5
13.931148 1 5
13.932357 -1 3
13.932357 1 3
13.932521 -3 3
13.932521 -1 3
13.932521 1 3
13.932521 3 3
13.933084 -1 3
13.933084 1 3
13.934119 -3 1
13.934119 -1 1
13.934119 1 1
13.934119 3 1
13.93472 -1 1
13.93472 1 1
13.940703 -1 1
13.940703 1 1
13.941122 -1 3
13.941122 1 3
14.002975 -1 3
14.002975 1 3
14.003677 -1 1
14.003677 1 1
14.009327 1 3
14.009327 -1 3
14.009972 1 1
14.009972 -1 1
14.010292 1 5
14.010292 -1 5
14.010967 1 3
14.010967 -1 3
14.011205 -3 3
14.011205 -1 3
14.011205 3 3
14.011205 1 3
14.011867 -3 1
14.011867 -1 1
14.011867 3 1
14.011867 1 1
14.014447 3 5
14.014447 -3 5
14.014447 1 5
14.014447 -1 5
14.015018 3 3
14.015018 -1 3
14.015018 -3 3
14.015018 1 3
14.016983 1 1
14.016983 -1 1
14.017044 1 3
14.017044 -1 3
14.019374 3 3
14.019374 1 3
14.019374 -1 3
14.019374 -3 3
14.020071 1 1
14.020071 3 1
14.020071 -1 1
14.020071 -3 1
14.02108 3 3
14.02108 -3 3
14.02108 -1 3
14.02108 1 3
14.021088 -1 1
14.021088 -3 1
14.021088 3 1
14.021088 1 1
14.022732 1 3
14.022732 -1 3
14.022732 5 3
14.022732 -5 3
14.022732 -3 3
14.022732 3 3
14.02334 -1 1
14.02334 -3 1
14.02334 5 1
14.02334 -5 1
14.02334 1 1
14.02334 3 1
14.08014 1 3
14.08014 -1 3
14.08025 1 1
14.08025 -1 1
14.083781 3 3
14.083781 -3 3
14.083781 1 3
14.083781 -1 3
14.083864 -3 1
14.083864 -1 1
14.083864 3 1
14.083864 1 1
14.093155 -1 3
14.093155 1 3
14.093283 -1 1
14.093283 1 1
14.174661 0 6
14.18218 -2 4
14.18218 0 4
14.18218 2 4
14.183505 0 4
14.188123 0 2
14.277096 0 4
14.277096 2 4
14.277096 -2 4
14.279389 0 2
14.279593 -2 2
14.279593 0 2
14.279593 2 2
14.280035 -4 2
14.280035 -2 2
14.280035 0 2
14.280035 2 2
14.280035 4 2
14.285148 2 2
14.285148 0 2
14.285148 -2 2
14.350782 0 4
14.37236 0 2
14.373072 -2 2
14.373072 0 2
14.373072 2 2
14.381591 -1 1
14.381591 -3 1
14.381591 1 1
14.381591 3 1
14.382559 -1 3
14.382559 1 3
14.384194 -1 1
14.384194 1 1
14.454452 1 1
14.454452 -1 1
14.457281 3 1
14.457281 -3 1
14.457281 -1 1
14.457281 1 1
14.457574 1 5
14.457574 -1 5
14.458868 3 3
14.458868 1 3
14.458868 -1 3
14.458868 -3 3
14.461635 3 1
14.461635 5 1
14.461635 1 1
14.461635 -5 1
14.461635 -3 1
14.461635 -1 1
14.469033 1 3
14.469033 -1 3
14.474768 1 3
14.474768 -1 3
14.475773 1 1
14.475773 -1 1
14.476143 1 3
14.476143 -3 3
14.476143 -1 3
14.476143 3 3
14.621736 -1 5
14.621736 1 5
14.624811 -1 3
14.624811 1 3
14.627724 -1 3
14.627724 1 3
14.627861 -3 3
14.627861 -1 3
14.627861 1 3
14.627861 3 3
14.632488 -1 1
14.632488 1 1
14.632621 -1 1
14.632621 -3 1
14.632621 1 1
14.632621 3 1
14.641323 -1 1
14.641323 1 1
14.643013 -1 3
14.643013 1 3
14.667416 -1 5
14.667416 -3 5
14.667416 1 5
14.667416 3 5
14.667432 1 5
14.667432 -1 5
14.671678 1 3
14.671678 -1 3
14.671724 -3 3
14.671724 -1 3
14.671724 1 3
14.671724 3 3
14.711721 -1 5
14.711721 1 5
14.716003 -1 3
14.716003 1 3
14.722382 -3 3
14.722382 -1 3
14.722382 1 3
14.722382 3 3
14.72247 -1 3
14.72247 1 3
14.725679 -1 1
14.725679 1 1
14.725729 -3 1
14.725729 -1 1
14.725729 1 1
14.725729 3 1
14.771191 -1 3
14.771191 1 3
14.772061 -3 3
14.772061 -1 3
14.772061 1 3
14.772061 3 3
14.772243 1 1
14.772243 -1 1
14.773039 -3 1
14.773039 -1 1
14.773039 1 1
14.773039 3 1
14.78718 -1 1
14.78718 1 1
14.788029 -1 3
14.788029 1 3
14.801339 -2 2
14.801339 0 2
14.801339 2 2
14.803449 0 2
14.812265 0 4
14.812463 0 2
14.817813 2 4
14.817813 -2 4
14.817813 0 4
14.817998 2 2
14.817998 -2 2
14.817998 0 2
14.821233 2 2
14.821233 0 2
14.821233 -2 2
14.824693 0 2
14.824693 -4 2
14.824693 4 2
14.824693 2 2
14.824693 -2 2
14.837837 -2 4
14.837837 0 4
14.837837 2 4
14.83813 -2 2
14.83813 2 2
14.83813 0 2
14.838521 0 4
14.838816 0 2
14.879568 -1 3
14.879568 1 3
14.884773 -1 1
14.884773 1 1
14.896082 -2 2
14.896082 0 2
14.896082 2 2
14.897438 2 4
14.897438 0 4
14.897438 -2 4
14.89753 0 2
14.898456 2 2
14.898456 0 2
14.898456 -2 2
14.900627 4 4
14.900627 -2 4
14.900627 -4 4
14.900627 0 4
14.900627 2 4
14.901705 4 2
14.901705 -2 2
14.901705 0 2
14.901705 -4 2
14.901705 2 2
14.937689 0 4
14.938615 0 2
14.939607 2 2
14.939607 0 2
14.939607 -2 2
14.941573 2 4
14.941573 -2 4
14.941573 0 4
14.942564 2 2
14.942564 -2 2
14.942564 0 2
14.942659 4 2
14.942659 -4 2
14.942659 2 2
14.942659 -2 2
14.942659 0 2
15.057944 1 5
15.057944 -1 5
15.065205 0 2
15.069628 2 2
15.069628 0 2
15.069628 -2 2
15.099221 -1 3
15.099221 1 3
15.100717 -3 3
15.100717 -1 3
15.100717 1 3
15.100717 3 3
15.102935 1 3
15.102935 -1 3
15.10593 1 1
15.10593 -1 1
15.167348 -1 1
15.167348 -3 1
15.167348 1 1
15.167348 3 1
15.167887 -1 3
15.167887 1 3
15.168849 -1 1
15.168849 1 1
15.221826 0 4
15.235919 -2 2
15.235919 0 2
15.235919 2 2
15.237788 0 2
15.247867 -1 5
15.247867 1 5
15.256283 -3 3
15.256283 -1 3
15.256283 1 3
15.256283 3 3
15.256397 -1 3
15.256397 1 3
15.259294 -1 3
15.259294 1 3
15.263191 1 1
15.263191 -1 1
15.302663 -1 1
15.302663 1 1
15.302941 -3 1
15.302941 -1 1
15.302941 1 1
15.302941 3 1
15.303284 1 3
15.303284 -1 3
15.317709 0 2
15.320594 2 2
15.320594 -2 2
15.320594 0 2
15.322808 2 4
15.322808 0 4
15.322808 -2 4
15.323786 2 2
15.323786 0 2
15.323786 -2 2
15.325894 2 2
15.325894 4 2
15.325894 -4 2
15.325894 0 2
15.325894 -2 2
15.465851 0 6
15.465952 -2 6
15.465952 0 6
15.465952 2 6
15.470345 0 4
15.470404 -2 4
15.470404 0 4
15.470404 2 4
15.473082 0 4
15.515255 2 4
15.515255 0 4
15.515255 -2 4
15.515737 -2 4
15.515737 -4 4
15.515737 0 4
15.515737 2 4
15.515737 4 4
15.519046 0 2
15.519046 -2 2
15.519046 2 2
15.519482 -4 2
15.519482 -2 2
15.519482 0 2
15.519482 2 2
15.519482 4 2
15.526053 0 2
15.527789 -2 2
15.527789 0 2
15.527789 2 2
15.529886 0 2
15.529886 2 2
15.529886 -2 2
15.529947 2 4
15.529947 0 4
15.529947 -2 4
15.531908 -4 2
15.531908 -2 2
15.531908 2 2
15.531908 0 2
15.531908 4 2
15.548295 -2 2
15.548295 0 2
15.548295 2 2
15.548761 -4 2
15.548761 -2 2
15.548761 0 2
15.548761 4 2
15.548761 2 2
15.557502 -2 4
15.557502 0 4
15.557502 2 4
15.557571 0 4
15.56069 -2 2
15.56069 0 2
15.56069 2 2
15.560849 0 2
15.564247 0 2
15.564418 -2 2
15.564418 0 2
15.564418 2 2
15.599213 0 4
15.599851 0 2
15.599865 -2 4
15.599865 0 4
15.599865 2 4
15.600406 -2 2
15.600406 2 2
15.600406 0 2
15.624655 -2 2
15.624655 0 2
15.624655 2 2
15.624922 0 2
15.641376 -3 3
15.641376 -1 3
15.641376 1 3
15.641376 3 3
15.641387 -3 1
15.641387 -1 1
15.641387 1 1
15.641387 3 1
15.642114 -2 4
15.642114 0 4
15.642114 2 4
15.642215 0 4
15.642806 1 3
15.642806 -1 3
15.642861 -1 1
15.642861 1 1
15.646325 0 2
15.64635 -2 2
15.64635 0 2
15.64635 2 2
15.695024 1 5
15.695024 -1 5
15.696432 1 3
15.696432 -1 3
15.699163 3 5
15.699163 -1 5
15.699163 -3 5
15.699163 1 5
15.700539 3 3
15.700539 1 3
15.700539 -3 3
15.700539 -1 3
15.706818 -1 5
15.706818 1 5
15.708128 -1 3
15.708128 1 3
15.714654 0 2
15.71555 -2 2
15.71555 0 2
15.71555 2 2
15.724942 -1 3
15.724942 1 3
15.725485 -1 1
15.725485 1 1
15.745497 3 3
15.745497 1 3
15.745497 -1 3
15.745497 -3 3
15.745626 3 1
15.745626 1 1
15.745626 -1 1
15.745626 -3 1
15.748948 5 3
15.748948 3 3
15.748948 -5 3
15.748948 -3 3
15.748948 -1 3
15.748948 1 3
15.749037 -3 1
15.749037 -1 1
15.749037 5 1
15.749037 -5 1
15.749037 1 1
15.749037 3 1
15.781641 1 3
15.781641 -1 3
15.782624 1 1
15.782624 -1 1
15.785251 3 3
15.785251 -3 3
15.785251 1 3
15.785251 -1 3
15.786154 3 1
15.786154 1 1
15.786154 -3 1
15.786154 -1 1
15.818065 -1 3
15.818065 1 3
15.818802 -1 1
15.818802 1 1
15.862781 1 3
15.862781 -1 3
15.863367 1 1
15.863367 -1 1
15.86646 3 3
15.86646 -3 3
15.86646 -1 3
15.86646 1 3
15.867125 -1 1
15.867125 3 1
15.867125 1 1
15.867125 -3 1
15.907841 0 4
15.963833 -2 2
15.963833 0 2
15.963833 2 2
15.968601 0 2
16.016413 -2 6
16.016413 0 6
16.016413 2 6
16.019752 -2 4
16.019752 -4 4
16.019752 0 4
16.019752 2 4
16.019752 4 4
16.020789 -2 4
16.020789 0 4
16.020789 2 4
16.02132 0 4
16.0227 -2 4
16.0227 0 4
16.0227 2 4
16.02656 -2 2
16.02656 0 2
16.02656 2 2
16.042634 0 6
16.084787 0 4
16.105346 -2 4
16.105346 0 4
16.105346 2 4
16.111545 0 2
16.115418 2 4
16.115418 -2 4
16.115418 0 4
16.117444 -4 2
16.117444 -2 2
16.117444 0 2
16.117444 2 2
16.117444 4 2
16.118505 -2 2
16.118505 0 2
16.118505 2 2
16.119068 0 2
16.123141 2 2
16.123141 -2 2
16.123141 0 2
16.126944 0 4
16.131984 1 1
16.131984 -1 1
16.137961 1 3
16.137961 -1 3
16.141017 1 1
16.141017 -3 1
16.141017 3 1
16.141017 -1 1
16.171054 -2 2
16.171054 0 2
16.171054 2 2
16.176164 0 2
16.231117 -1 5
16.231117 1 5
16.31365 -1 5
16.31365 1 5
16.314271 -3 5
16.314271 -1 5
16.314271 1 5
16.314271 3 5
16.317605 1 3
16.317605 -1 3
16.318097 -3 3
16.318097 -1 3
16.318097 1 3
16.318097 3 3
16.331324 1 3
16.331324 -1 3
16.333629 -1 3
16.333629 3 3
16.333629 -3 3
16.333629 1 3
16.334525 3 5
16.334525 1 5
16.334525 -1 5
16.334525 -3 5
16.33591 3 3
16.33591 1 3
16.33591 -1 3
16.33591 -3 3
16.336628 3 1
16.336628 1 1
16.336628 -1 1
16.336628 -3 1
16.337596 -3 3
16.337596 -5 3
16.337596 1 3
16.337596 3 3
16.337596 -1 3
16.337596 5 3
16.383479 1 1
16.383479 -1 1
16.385554 3 1
16.385554 -3 1
16.385554 -1 1
16.385554 1 1
16.386983 3 3
16.386983 -1 3
16.386983 1 3
16.386983 -3 3
16.388257 -3 1
16.388257 -1 1
16.388257 1 1
16.388257 3 1
16.388261 1 1
16.388261 -1 1
16.388648 1 3
16.388648 -1 3
16.388823 -3 3
16.388823 -1 3
16.388823 1 3
16.388823 3 3
16.389144 1 1
16.389144 -5 1
16.389144 3 1
16.389144 -3 1
16.389144 5 1
16.389144 -1 1
16.402299 -1 5
16.402299 1 5
16.406278 -1 3
16.406278 1 3
16.413101 -1 3
16.413101 1 3
16.416664 1 3
16.416664 -1 3
16.417206 1 1
16.417206 -1 1
16.41774 1 3
16.41774 -3 3
16.41774 -1 3
16.41774 3 3
16.42789 -1 3
16.42789 1 3
16.432694 -1 1
16.432694 1 1
16.442602 1 3
16.442602 -1 3
16.442898 -3 3
16.442898 -1 3
16.442898 1 3
16.442898 3 3
16.446973 -1 1
16.446973 1 1
16.447293 -1 1
16.447293 -3 1
16.447293 1 1
16.447293 3 1
16.449877 1 1
16.449877 -1 1
16.453378 1 3
16.453378 -1 3
16.4552 -3 1
16.4552 3 1
16.4552 1 1
16.4552 -1 1
16.456598 0 4
16.468405 -1 5
16.468405 1 5
16.481995 -2 4
16.481995 0 4
16.481995 2 4
16.483182 -2 2
16.483182 0 2
16.483182 2 2
16.483241 0 4
16.484515 0 2
16.486982 -1 3
16.486982 1 3
16.487161 -1 3
16.487161 1 3
16.487204 -1 1
16.487204 1 1
16.487326 -3 3
16.487326 -1 3
16.487326 1 3
16.487326 3 3
16.497813 -1 1
16.497813 1 1
16.498621 -1 3
16.498621 1 3
16.543758 2 4
16.543758 0 4
16.543758 -2 4
16.54442 2 2
16.54442 0 2
16.54442 -2 2
16.547483 4 4
16.547483 -4 4
16.547483 -2 4
16.547483 2 4
16.547483 0 4
16.548008 4 2
16.548008 -2 2
16.548008 -4 2
16.548008 0 2
16.548008 2 2
16.556872 0 2
16.557049 -2 2
16.557049 0 2
16.557049 2 2
16.579149 -3 1
16.579149 -1 1
16.579149 1 1
16.579149 3 1
16.579279 -1 3
16.579279 1 3
16.579805 -1 1
16.579805 1 1
16.625371 0 4
16.626139 0 2
16.63022 2 4
16.63022 -2 4
16.63022 0 4
16.630942 2 2
16.630942 -2 2
16.630942 0 2
16.640893 0 2
16.643898 -2 2
16.643898 2 2
16.643898 0 2
16.64748 2 2
16.64748 0 2
16.64748 -2 2
16.650726 -2 2
16.650726 4 2
16.650726 -4 2
16.650726 0 2
16.650726 2 2
16.70831 0 2
16.708816 -2 2
16.708816 0 2
16.708816 2 2
16.709353 2 4
16.709353 0 4
16.709353 -2 4
16.709452 0 2
16.709452 2 2
16.709452 -2 2
16.709935 0 2
16.709935 -2 2
16.709935 4 2
16.709935 -4 2
16.709935 2 2
16.762771 0 2
16.762771 -2 2
16.762771 2 2
16.762829 0 2
16.774828 -1 7
16.774828 1 7
16.778454 -1 5
16.778454 1 5
16.778543 -1 5
16.778543 -3 5
16.778543 1 5
16.778543 3 5
16.780331 -1 5
16.780331 1 5
16.784019 -1 3
16.784019 1 3
16.89145 1 5
16.89145 -1 5
16.898351 -1 3
16.898351 1 3
16.898383 -3 3
16.898383 -1 3
16.898383 1 3
16.898383 3 3
16.901486 1 3
16.901486 -1 3
16.90457 1 1
16.90457 -1 1
16.963594 0 2
16.963594 2 2
16.963594 -2 2
16.963594 -1 3
16.963594 1 3
16.963594 0 2
16.963594 -1 1
16.963594 1 1
16.976754 1 5
16.976754 -1 5
17.013818 0 6
17.052715 0 2
17.052715 2 2
17.052715 -2 2
17.055414 4 2
17.055414 0 2
17.055414 2 2
17.055414 -4 2
17.055414 -2 2
17.05661 4 4
17.05661 0 4
17.05661 2 4
17.05661 -2 4
17.05661 -4 4
17.056861 0 2
17.056861 -2 2
17.056861 2 2
17.056861 4 2
17.056861 -4 2
17.059453 4 2
17.059453 6 2
17.059453 2 2
17.059453 -6 2
17.059453 0 2
17.059453 -4 2
17.059453 -2 2
17.149242 0 2
17.151653 2 2
17.151653 -2 2
17.151653 0 2
17.153909 2 4
17.153909 0 4
17.153909 -2 4
17.154214 2 2
17.154214 0 2
17.154214 -2 2
17.156446 0 2
17.156446 2 2
17.156446 -4 2
17.156446 4 2
17.156446 -2 2
17.200496 0 4
17.200821 -2 4
17.200821 0 4
17.200821 2 4
17.204122 0 2
17.204384 -2 2
17.204384 0 2
17.204384 2 2
17.209244 0 4
17.242143 0 2
17.242272 -2 2
17.242272 0 2
17.242272 2 2
17.313111 -1 5
17.313111 3 5
17.313111 -3 5
17.313111 1 5
17.313221 1 3
17.313221 -1 3
17.31444 -3 3
17.31444 -1 3
17.31444 3 3
17.31444 1 3
17.316593 -5 3
17.316593 -3 3
17.316593 -1 3
17.316593 3 3
17.316593 1 3
17.316593 5 3
17.317334 -1 3
17.317334 -3 3
17.317334 1 3
17.317334 3 3
17.319544 1 1
17.319544 -1 1
17.319544 3 1
17.319544 -3 1
17.333921 -1 3
17.333921 1 3
17.335832 -3 3
17.335832 -1 3
17.335832 1 3
17.335832 3 3
17.337404 -1 3
17.337404 1 3
17.339767 -1 1
17.339767 1 1
17.349876 2 6
17.349876 0 6
17.349876 -2 6
17.35003 0 4
17.351025 -2 4
17.351025 0 4
17.351025 2 4
17.353097 -2 4
17.353097 -4 4
17.353097 0 4
17.353097 2 4
17.353097 4 4
17.353452 2 4
17.353452 -2 4
17.353452 0 4
17.355681 2 2
17.355681 0 2
17.355681 -2 2
17.394668 -1 3
17.394668 1 3
17.394812 -1 1
17.394812 1 1
17.396881 0 2
17.397816 2 4
17.397816 0 4
17.397816 -2 4
17.397935 -2 2
17.397935 2 2
17.397935 0 2
17.399407 1 3
17.399407 -1 3
17.399593 1 1
17.399593 -1 1
17.400108 -4 2
17.400108 -2 2
17.400108 0 2
17.400108 2 2
17.400108 4 2
17.401147 3 3
17.401147 -3 3
17.401147 -1 3
17.401147 1 3
17.40124 3 1
17.40124 -3 1
17.40124 1 1
17.40124 -1 1
17.401451 2 2
17.401451 0 2
17.401451 -2 2
17.417088 -2 4
17.417088 0 4
17.417088 2 4
17.420682 0 2
17.422174 -1 1
17.422174 1 1
17.423626 -3 1
17.423626 -1 1
17.423626 3 1
17.423626 1 1
17.424646 3 3
17.424646 -1 3
17.424646 1 3
17.424646 -3 3
17.426124 -5 1
17.426124 -3 1
17.426124 -1 1
17.426124 3 1
17.426124 1 1
17.426124 5 1
17.431046 0 4
17.499706 -1 1
17.499706 1 1
17.501115 1 3
17.501115 -1 3
17.501796 -1 1
17.501796 -3 1
17.501796 1 1
17.501796 3 1
17.518719 -2 2
17.518719 0 2
17.518719 2 2
17.520727 0 2
17.588238 0 4
17.690144 0 6
17.742627 -1 5
17.742627 1 5
17.823756 -2 2
17.823756 0 2
17.823756 2 2
17.824225 -2 4
17.824225 0 4
17.824225 2 4
17.824412 0 2
17.824501 -2 2
17.824501 0 2
17.824501 2 2
17.824529 -4 2
17.824529 -2 2
17.824529 0 2
17.824529 2 2
17.824529 4 2
17.824646 0 2
17.824875 0 2
17.824875 -2 2
17.824875 2 2
18.043331 -1 3
18.043331 1 3
18.04359 -3 3
18.04359 -1 3
18.04359 1 3
18.04359 3 3
18.043637 -1 3
18.043637 1 3
18.045434 -1 1
18.045434 1 1
18.045638 -1 1
18.045638 -3 1
18.045638 1 1
18.045638 3 1
18.045938 1 1
18.045938 -1 1
18.046604 1 3
18.046604 -1 3
18.149012 1 5
18.149012 -1 5
18.335818 0 4

0 0 1
0.25563627 -1 2
0.25563627 1 2
0.40826577 0 3
0.76844612 -2 1
0.76844612 0 1
0.76844612 2 1
0.91960344 -1 2
0.91960344 1 2
1.17092 0 1
1.5876338 -1 2
1.5876338 1 2
1.8197358 0 3
1.8330406 -2 3
1.8330406 0 3
1.8330406 2 3
1.8775982 0 1
1.8875736 -2 1
1.8875736 0 1
1.8875736 2 1
1.9790984 -1 4
1.9790984 1 4
2.031722 -1 2
2.031722 1 2
2.3232575 -1 2
2.3232575 1 2
2.3723908 -3 2
2.3723908 -1 2
2.3723908 3 2
2.3723908 1 2
2.4650401 0 3
2.483992 0 1
2.5184225 -2 3
2.5184225 0 3
2.5184225 2 3
2.5291544 -2 1
2.5291544 0 1
2.5291544 2 1
2.7617755 -1 2
2.7617755 1 2
3.1729587 0 3
3.1805053 -2 1
3.1805053 0 1
3.1805053 2 1
3.4031684 -1 4
3.4031684 1 4
3.4211825 -1 2
3.4211825 1 2
3.4402212 -3 2
3.4402212 -1 2
3.4402212 1 2
3.4402212 3 2
3.4832874 -1 2
3.4832874 1 2
3.5492304 0 5
3.586254 -2 3
3.586254 0 3
3.586254 2 3
3.6184433 0 3
3.6488075 0 1
3.8797084 0 1
3.9101645 -2 1
3.9101645 0 1
3.9101645 2 1
3.9424691 -2 3
3.9424691 0 3
3.9424691 2 3
3.9795991 -4 1
3.9795991 0 1
3.9795991 -2 1
3.9795991 2 1
3.9795991 4 1
4.0078143 -1 2
4.0078143 1 2
4.0452797 -1 2
4.0452797 1 2
4.0885056 -1 4
4.0885056 1 4
4.1074506 -1 2
4.1074506 1 2
4.1256054 -3 2
4.1256054 -1 2
4.1256054 1 2
4.1256054 3 2
4.2553705 0 3
4.2602094 -2 3
4.2602094 0 3
4.2602094 2 3
4.27364 0 1
4.2785467 -2 1
4.2785467 0 1
4.2785467 2 1
4.3481216 0 3
4.3556831 -2 1
4.3556831 0 1
4.3556831 2 1
4.4103152 -1 4
4.4103152 1 4
4.4282216 -1 2
4.4282216 1 2
4.7657463 -1 2
4.7657463 1 2
4.7669611 -1 2
4.7669611 1 2
4.7816546 -3 2
4.7816546 3 2
4.7816546 1 2
4.7816546 -1 2
4.9141953 0 3
4.9196822 0 1
4.9303164 -2 3
4.9303164 0 3
4.9303164 2 3
4.9355086 -2 1
4.9355086 0 1
4.9355086 2 1
4.9995738 0 3
5.0103342 -2 3
5.0103342 0 3
5.0103342 2 3
5.0444806 0 1
5.0636023 -2 1
5.0636023 0 1
5.0636023 2 1
5.1563715 -1 4
5.1563715 1 4
5.1790392 -1 2
5.1790392 1 2
5.2053423 -1 2
5.2053423 1 2
5.4968768 -1 2
5.4968768 1 2
5.549659 -3 2
5.549659 -1 2
5.549659 1 2
5.549659 3 2
5.5941469 0 3
5.5949887 -2 3
5.5949887 0 3
5.5949887 2 3
5.5968452 0 1
5.5976509 -2 1
5.5976509 0 1
5.5976509 2 1
5.640962 0 3
5.6510316 0 1
5.6956734 -2 3
5.6956734 0 3
5.6956734 2 3
5.7088776 -2 1
5.7088776 0 1
5.7088776 2 1
